huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
120701020302,2008,0.0,0.0,0.0
120701020302,2009,0.000558542,0.000558542,0.0
120701020302,2010,0.0,0.0,0.0
120701020302,2011,0.001073099,0.001073099,0.0
120701020302,2012,0.0,0.0,0.0
120701020302,2013,0.001046973,0.001046973,0.0
120701020302,2014,2.342e-06,2.342e-06,0.0
120701020302,2015,0.0,0.0,0.0
120701020302,2016,0.0,0.0,0.0
120701020302,2017,0.0,0.0,0.0
120701020302,2018,0.0,0.0,0.0
120701020302,2019,0.099098063,0.099098063,0.0
120701020302,2020,0.000813847,0.000813847,0.0
120701020303,2000,0.0,0.0,0.0
120701020303,2001,0.0,0.0,0.0
120701020303,2002,0.0,0.0,0.0
120701020303,2003,0.0,0.0,0.0
120701020303,2004,0.0,0.0,0.0
120701020303,2005,0.0,0.0,0.0
120701020303,2006,0.0,0.0,0.0
120701020303,2007,0.0,0.0,0.0
120701020303,2008,0.0,0.0,0.0
120701020303,2009,0.0,0.0,0.0
120701020303,2010,0.0,0.0,0.0
120701020303,2011,0.0,0.0,0.0
120701020303,2012,0.0,0.0,0.0
120701020303,2013,0.0,0.0,0.0
120701020303,2014,0.0,0.0,0.0
120701020303,2015,0.0,0.0,0.0
120701020303,2016,0.0,0.0,0.0
120701020303,2017,0.0,0.0,0.0
120701020303,2018,0.0,0.0,0.0
120701020303,2019,0.0,0.0,0.0
120701020303,2020,0.0,0.0,0.0
120701020304,2000,0.0,0.0,0.0
120701020304,2001,0.0,0.0,0.0
120701020304,2002,0.0,0.0,0.0
120701020304,2003,0.0,0.0,0.0
120701020304,2004,0.0,0.0,0.0
120701020304,2005,0.0,0.0,0.0
120701020304,2006,0.0,0.0,0.0
120701020304,2007,0.0,0.0,0.0
120701020304,2008,0.0,0.0,0.0
120701020304,2009,0.0,0.0,0.0
120701020304,2010,0.0,0.0,0.0
120701020304,2011,0.0,0.0,0.0
120701020304,2012,0.0,0.0,0.0
120701020304,2013,0.0,0.0,0.0
120701020304,2014,0.0,0.0,0.0
120701020304,2015,0.0,0.0,0.0
120701020304,2016,0.0,0.0,0.0
120701020304,2017,0.0,0.0,0.0
120701020304,2018,0.0,0.0,0.0
120701020304,2019,0.0,0.0,0.0
120701020304,2020,0.0,0.0,0.0
120701020305,2000,0.0,0.0,0.0
120701020305,2001,0.0,0.0,0.0
120701020305,2002,0.0,0.0,0.0
120701020305,2003,0.0,0.0,0.0
120701020305,2004,0.0,0.0,0.0
120701020305,2005,0.0,0.0,0.0
120701020305,2006,0.0,0.0,0.0
120701020305,2007,0.0,0.0,0.0
120701020305,2008,0.0,0.0,0.0
120701020305,2009,0.0,0.0,0.0
120701020305,2010,0.0,0.0,0.0
120701020305,2011,0.0,0.0,0.0
120701020305,2012,0.0,0.0,0.0
120701020305,2013,0.0,0.0,0.0
120701020305,2014,0.0,0.0,0.0
120701020305,2015,0.0,0.0,0.0
120701020305,2016,0.0,0.0,0.0
120701020305,2017,0.0,0.0,0.0
120701020305,2018,0.0,0.0,0.0
120701020305,2019,0.0,0.0,0.0
120701020305,2020,0.0,0.0,0.0
120701020306,2000,0.0,0.0,0.0
120701020306,2001,0.0,0.0,0.0
120701020306,2002,0.0,0.0,0.0
120701020306,2003,0.0,0.0,0.0
120701020306,2004,0.0,0.0,0.0
120701020306,2005,0.0,0.0,0.0
120701020306,2006,0.0,0.0,0.0
120701020306,2007,0.0,0.0,0.0
120701020306,2008,0.0,0.0,0.0
120701020306,2009,0.0,0.0,0.0
120701020306,2010,0.0,0.0,0.0
120701020306,2011,0.0,0.0,0.0
120701020306,2012,0.0,0.0,0.0
120701020306,2013,0.0,0.0,0.0
120701020306,2014,0.0,0.0,0.0
120701020306,2015,0.0,0.0,0.0
120701020306,2016,0.0,0.0,0.0
120701020306,2017,0.0,0.0,0.0
120701020306,2018,0.0,0.0,0.0
120701020306,2019,0.0,0.0,0.0
120701020306,2020,0.0,0.0,0.0
120701020307,2000,0.0,0.0,0.0
120701020307,2001,0.0,0.0,0.0
120701020307,2002,0.0,0.0,0.0
120701020307,2003,0.0,0.0,0.0
120701020307,2004,0.0,0.0,0.0
120701020307,2005,0.0,0.0,0.0
120701020307,2006,0.0,0.0,0.0
120701020307,2007,0.0,0.0,0.0
120701020307,2008,0.0,0.0,0.0
120701020307,2009,0.0,0.0,0.0
120701020307,2010,0.0,0.0,0.0
120701020307,2011,0.0,0.0,0.0
120701020307,2012,0.0,0.0,0.0
120701020307,2013,0.0,0.0,0.0
120701020307,2014,0.0,0.0,0.0
120701020307,2015,0.0,0.0,0.0
120701020307,2016,0.0,0.0,0.0
120701020307,2017,0.0,0.0,0.0
120701020307,2018,0.0,0.0,0.0
120701020307,2019,0.0,0.0,0.0
120701020307,2020,0.0,0.0,0.0
120701020308,2000,0.0,0.0,0.0
120701020308,2001,0.0,0.0,0.0
120701020308,2002,0.0,0.0,0.0
120701020308,2003,0.0,0.0,0.0
120701020308,2004,0.0,0.0,0.0
120701020308,2005,0.0,0.0,0.0
120701020308,2006,0.0,0.0,0.0
120701020308,2007,0.0,0.0,0.0
120701020308,2008,0.0,0.0,0.0
120701020308,2009,0.0,0.0,0.0
120701020308,2010,0.0,0.0,0.0
120701020308,2011,0.0,0.0,0.0
120701020308,2012,0.0,0.0,0.0
120701020308,2013,0.0,0.0,0.0
120701020308,2014,0.0,0.0,0.0
120701020308,2015,0.0,0.0,0.0
120701020308,2016,0.0,0.0,0.0
120701020308,2017,0.0,0.0,0.0
120701020308,2018,0.0,0.0,0.0
120701020308,2019,0.0,0.0,0.0
120701020308,2020,0.0,0.0,0.0
120701020309,2000,0.0,0.0,0.0
120701020309,2001,0.0,0.0,0.0
120701020309,2002,0.0,0.0,0.0
120701020309,2003,0.0,0.0,0.0
120701020309,2004,0.0,0.0,0.0
120701020309,2005,0.0,0.0,0.0
120701020309,2006,0.0,0.0,0.0
120701020309,2007,0.031726732,0.031726732,0.0
120701020309,2008,0.064630896,0.064630896,0.0
120701020309,2009,0.032985512,0.032985512,0.0
120701020309,2010,0.0,0.0,0.0
120701020309,2011,0.0,0.0,0.0
120701020309,2012,0.0,0.0,0.0
120701020309,2013,0.0,0.0,0.0
120701020309,2014,0.0,0.0,0.0
120701020309,2015,0.0,0.0,0.0
120701020309,2016,0.0,0.0,0.0
120701020309,2017,0.0,0.0,0.0
120701020309,2018,0.0,0.0,0.0
120701020309,2019,0.0,0.0,0.0
120701020309,2020,0.0,0.0,0.0
120701020401,2000,0.0,0.0,0.0
120701020401,2001,0.0,0.0,0.0
120701020401,2002,0.0,0.0,0.0
120701020401,2003,0.0,0.0,0.0
120701020401,2004,0.0,0.0,0.0
120701020401,2005,0.0,0.0,0.0
120701020401,2006,0.0,0.0,0.0
120701020401,2007,0.0,0.0,0.0
120701020401,2008,0.0,0.0,0.0
120701020401,2009,0.0,0.0,0.0
120701020401,2010,0.0,0.0,0.0
120701020401,2011,0.0,0.0,0.0
120701020401,2012,0.0,0.0,0.0
120701020401,2013,0.0,0.0,0.0
120701020401,2014,0.0,0.0,0.0
120701020401,2015,0.0,0.0,0.0
120701020401,2016,0.0,0.0,0.0
120701020401,2017,0.0,0.0,0.0
120701020401,2018,0.0,0.0,0.0
120701020401,2019,0.001049666,0.001597792,0.000547959
120701020401,2020,0.001157426,0.001761369,0.000604194
120701020402,2000,0.0,0.0,0.0
120701020402,2001,0.0,0.0,0.0
120701020402,2002,0.195707162,0.297879882,0.102172808
120701020402,2003,0.00215014,0.003272879,0.001122573
120701020402,2004,0.085549689,0.130212738,0.044663055
120701020402,2005,0.142954912,0.21758757,0.074632405
120701020402,2006,0.274081797,0.417171636,0.143089756
120701020402,2007,0.093957392,0.143009671,0.049052359
120701020402,2008,0.221023478,0.336413281,0.115389721
120701020402,2009,0.120255989,0.183038096,0.062782025
120701020402,2010,0.292613578,0.445378148,0.15276491
120701020402,2011,0.0,0.0,0.0
120701020402,2012,0.001004213,0.001528514,0.000524134
120701020402,2013,0.247409181,0.376574071,0.129164805
120701020402,2014,0.124656378,0.189735822,0.065079359
120701020402,2015,0.214150877,0.325952419,0.11180171
120701020402,2016,0.000331631,0.000504779,0.000173066
120701020402,2017,0.242894696,0.369702674,0.126807978
120701020402,2018,0.120805126,0.183873671,0.06306871
120701020402,2019,0.297067666,0.452157871,0.155090123
120701020402,2020,0.243191197,0.370153926,0.126962888
120701020403,2000,0.0,0.0,0.0
120701020403,2001,0.0,0.0,0.0
120701020403,2002,0.0,0.0,0.0
120701020403,2003,0.0,0.0,0.0
120701020403,2004,0.0,0.0,0.0
120701020403,2005,0.0,0.0,0.0
120701020403,2006,0.0,0.0,0.0
120701020403,2007,0.0,0.0,0.0
120701020403,2008,0.0,0.0,0.0
120701020403,2009,0.0,0.0,0.0
120701020403,2010,0.0,0.0,0.0
120701020403,2011,0.0,0.0,0.0
120701020403,2012,0.0,0.0,0.0
120701020403,2013,0.0,0.0,0.0
120701020403,2014,0.0,0.0,0.0
120701020403,2015,0.0,0.0,0.0
120701020403,2016,0.0,0.0,0.0
120701020403,2017,0.0,0.0,0.0
120701020403,2018,0.0,0.0,0.0
120701020403,2019,0.0,0.0,0.0
120701020403,2020,0.0,0.0,0.0
120701020404,2000,0.0,0.0,0.0
120701020404,2001,0.0,0.0,0.0
120701020404,2002,0.00019563,0.000297816,0.000102101
120701020404,2003,0.0,0.0,0.0
120701020404,2004,0.000632623,0.000962781,0.00033024
120701020404,2005,0.0,0.0,0.0
120701020404,2006,0.0,0.0,0.0
120701020404,2007,0.000575425,0.000875841,0.000300416
120701020404,2008,0.000755489,0.001149992,0.000394418
120701020404,2009,0.0,0.0,0.0
120701020404,2010,0.0,0.0,0.0
120701020404,2011,0.0,0.0,0.0
120701020404,2012,0.0,0.0,0.0
120701020404,2013,0.0,0.0,0.0
120701020404,2014,0.0,0.0,0.0
120701020404,2015,0.0,0.0,0.0
120701020404,2016,0.0,0.0,0.0
120701020404,2017,0.0,0.0,0.0
120701020404,2018,0.0,0.0,0.0
120701020404,2019,0.001271926,0.001936022,0.000664093
120701020404,2020,0.0,0.0,0.0
120701020405,2000,0.0,0.0,0.0
120701020405,2001,0.0,0.0,0.0
120701020405,2002,0.0,0.0,0.0
120701020405,2003,0.0,0.0,0.0
120701020405,2004,0.0,0.0,0.0
120701020405,2005,0.0,0.0,0.0
120701020405,2006,0.0,0.0,0.0
120701020405,2007,0.0,0.0,0.0
120701020405,2008,0.0,0.0,0.0
120701020405,2009,0.0,0.0,0.0
120701020405,2010,0.0,0.0,0.0
120701020405,2011,0.0,0.0,0.0
120701020405,2012,0.0,0.0,0.0
120701020405,2013,0.0,0.0,0.0
120701020405,2014,0.0,0.0,0.0
120701020405,2015,0.0,0.0,0.0
120701020405,2016,0.0,0.0,0.0
120701020405,2017,0.0,0.0,0.0
120701020405,2018,0.0,0.0,0.0
120701020405,2019,0.000524496,0.000798477,0.000273814
120701020405,2020,0.0,0.0,0.0
120701020406,2000,0.0,0.0,0.0
120701020406,2001,0.0,0.0,0.0
120701020406,2002,0.0,0.0,0.0
120701020406,2003,0.0,0.0,0.0
120701020406,2004,0.0,0.0,0.0
120701020406,2005,0.0,0.0,0.0
120701020406,2006,0.0,0.0,0.0
120701020406,2007,0.0,0.0,0.0
120701020406,2008,0.0,0.0,0.0
120701020406,2009,0.0,0.0,0.0
120701020406,2010,0.0,0.0,0.0
120701020406,2011,0.0,0.0,0.0
120701020406,2012,0.0,0.0,0.0
120701020406,2013,0.0,0.0,0.0
120701020406,2014,0.0,0.0,0.0
120701020406,2015,0.0,0.0,0.0
120701020406,2016,0.0,0.0,0.0
120701020406,2017,0.0,0.0,0.0
120701020406,2018,0.0,0.0,0.0
120701020406,2019,0.0,0.0,0.0
120701020406,2020,0.0,0.0,0.0
120701020501,2000,0.0,0.0,0.0
120701020501,2001,0.0,0.0,0.0
120701020501,2002,0.0,0.0,0.0
120701020501,2003,0.0,0.0,0.0
120701020501,2004,0.0,0.0,0.0
120701020501,2005,0.0,0.0,0.0
120701020501,2006,0.0,0.0,0.0
120701020501,2007,0.001858277,0.001858277,0.0
120701020501,2008,0.00705418,0.00705418,0.0
120701020501,2009,0.003181874,0.003181874,0.0
120701020501,2010,0.011651299,0.017733833,0.006082789
120701020501,2011,0.0,0.0,0.0
120701020501,2012,0.0,0.0,0.0
120701020501,2013,0.022333137,0.029231934,0.006898715
120701020501,2014,0.013428882,0.020439597,0.007010797
120701020501,2015,0.0,0.0,0.0
120701020501,2016,0.0,0.0,0.0
120701020501,2017,0.0,0.0,0.0
120701020501,2018,0.006424186,0.009777926,0.003353825
120701020501,2019,0.0,0.0,0.0
120701020501,2020,0.020280516,0.030868281,0.010587765
120701020502,2000,0.211756811,0.307339486,0.095582505
120701020502,2001,0.0,0.0,0.0
120701020502,2002,0.488192611,0.610240764,0.122048153
120701020502,2003,0.322520595,0.346052156,0.023531479
120701020502,2004,0.0,0.0,0.0
120701020502,2005,0.32040349,0.376502304,0.056098814
120701020502,2006,0.0,0.0,0.0
120701020502,2007,0.154971899,0.226567137,0.071595156
120701020502,2008,0.0,0.0,0.0
120701020502,2009,0.24606937,0.333427515,0.087357978
120701020502,2010,0.274259671,0.391799526,0.117540025
120701020502,2011,0.0,0.0,0.0
120701020502,2012,0.0,0.0,0.0
120701020502,2013,0.14736669,0.177979255,0.030612482
120701020502,2014,0.447150726,0.67139746,0.224246901
120701020502,2015,0.0,0.0,0.0
120701020502,2016,0.0,0.0,0.0
120701020502,2017,0.418200978,0.56437369,0.14617271
120701020502,2018,0.329702384,0.401097674,0.071395449
120701020502,2019,0.0,0.0,0.0
120701020502,2020,0.340001508,0.479550699,0.139549273
120701030101,2000,0.0,0.0,0.0
120701030101,2001,0.0,0.0,0.0
120701030101,2002,0.0,0.0,0.0
120701030101,2003,0.172071644,0.172071644,0.0
120701030101,2004,0.124714781,0.129372046,0.004657434
120701030101,2005,0.0,0.0,0.0
120701030101,2006,0.184683712,0.194608685,0.009925055
120701030101,2007,0.0,0.0,0.0
120701030101,2008,0.0,0.0,0.0
120701030101,2009,0.0,0.0,0.0
120701030101,2010,0.0,0.0,0.0
120701030101,2011,0.0,0.0,0.0
120701030101,2012,0.0,0.0,0.0
120701030101,2013,0.0,0.0,0.0
120701030101,2014,0.0,0.0,0.0
120701030101,2015,0.0,0.0,0.0
120701030101,2016,0.0,0.0,0.0
120701030101,2017,0.0,0.0,0.0
120701030101,2018,0.0,0.0,0.0
120701030101,2019,0.0,0.0,0.0
120701030101,2020,0.0,0.0,0.0
120701030102,2000,0.0,0.0,0.0
120701030102,2001,0.0,0.0,0.0
120701030102,2002,0.0,0.0,0.0
120701030102,2003,0.103186921,0.103186921,0.0
120701030102,2004,0.125519746,0.125519746,0.0
120701030102,2005,0.0,0.0,0.0
120701030102,2006,0.0,0.0,0.0
120701030102,2007,0.0,0.0,0.0
120701030102,2008,0.0,0.0,0.0
120701030102,2009,0.0,0.0,0.0
120701030102,2010,0.0,0.0,0.0
120701030102,2011,0.0,0.0,0.0
120701030102,2012,0.0,0.0,0.0
120701030102,2013,0.0,0.0,0.0
120701030102,2014,0.0,0.0,0.0
120701030102,2015,0.0,0.0,0.0
120701030102,2016,0.0,0.0,0.0
120701030102,2017,0.0,0.0,0.0
120701030102,2018,0.003019723,0.003019723,0.0
120701030102,2019,0.011579427,0.011579427,0.0
120701030102,2020,0.404942112,0.404942112,0.0
120701030103,2000,0.0,0.0,0.0
120701030103,2001,0.0,0.0,0.0
120701030103,2002,0.0,0.0,0.0
120701030103,2003,0.268885756,0.268885756,0.0
120701030103,2004,0.052205298,0.052205298,0.0
120701030103,2005,0.0,0.0,0.0
120701030103,2006,0.0,0.0,0.0
120701030103,2007,0.0,0.0,0.0
120701030103,2008,0.0,0.0,0.0
120701030103,2009,0.0,0.0,0.0
120701030103,2010,0.0,0.0,0.0
120701030103,2011,0.0,0.0,0.0
120701030103,2012,0.0,0.0,0.0
120701030103,2013,0.0,0.0,0.0
120701030103,2014,0.0,0.0,0.0
120701030103,2015,7.8764e-05,7.8764e-05,0.0
120701030103,2016,0.0,0.0,0.0
120701030103,2017,0.0,0.0,0.0
120701030103,2018,0.0,0.0,0.0
120701030103,2019,0.001939066,0.001939066,0.0
120701030103,2020,0.595243833,0.595243833,0.0
120701030104,2000,0.0,0.0,0.0
120701030104,2001,0.0,0.0,0.0
120701030104,2002,0.0,0.0,0.0
120701030104,2003,0.056201951,0.056201951,0.0
120701030104,2004,0.0,0.0,0.0
120701030104,2005,0.0,0.0,0.0
120701030104,2006,0.0,0.0,0.0
120701030104,2007,0.0,0.0,0.0
120701030104,2008,0.0,0.0,0.0
120701030104,2009,0.0,0.0,0.0
120701030104,2010,0.0,0.0,0.0
120701030104,2011,0.0,0.0,0.0
120701030104,2012,0.0,0.0,0.0
120701030104,2013,0.0,0.0,0.0
120701030104,2014,0.0,0.0,0.0
120701030104,2015,0.0,0.0,0.0
120701030104,2016,0.0,0.0,0.0
120701030104,2017,0.0,0.0,0.0
120701030104,2018,0.0,0.0,0.0
120701030104,2019,0.0,0.0,0.0
120701030104,2020,0.0,0.0,0.0
120701030105,2000,0.0,0.0,0.0
120701030105,2001,0.0,0.0,0.0
120701030105,2002,0.0,0.0,0.0
120701030105,2003,0.0,0.0,0.0
120701030105,2004,0.0,0.0,0.0
120701030105,2005,0.0,0.0,0.0
120701030105,2006,0.0,0.0,0.0
120701030105,2007,0.0,0.0,0.0
120701030105,2008,0.0,0.0,0.0
120701030105,2009,0.0,0.0,0.0
120701030105,2010,0.0,0.0,0.0
120701030105,2011,0.0,0.0,0.0
120701030105,2012,0.0,0.0,0.0
120701030105,2013,0.0,0.0,0.0
120701030105,2014,0.0,0.0,0.0
120701030105,2015,0.0,0.0,0.0
120701030105,2016,0.0,0.0,0.0
120701030105,2017,0.0,0.0,0.0
120701030105,2018,0.0,0.0,0.0
120701030105,2019,0.0,0.0,0.0
120701030105,2020,0.0,0.0,0.0
120701030106,2000,0.0,0.0,0.0
120701030106,2001,0.0,0.0,0.0
120701030106,2002,0.0,0.0,0.0
120701030106,2003,0.0,0.0,0.0
120701030106,2004,0.0,0.0,0.0
120701030106,2005,0.0,0.0,0.0
120701030106,2006,0.0,0.0,0.0
120701030106,2007,0.0,0.0,0.0
120701030106,2008,0.0,0.0,0.0
120701030106,2009,0.0,0.0,0.0
120701030106,2010,0.0,0.0,0.0
120701030106,2011,0.0,0.0,0.0
120701030106,2012,0.0,0.0,0.0
120701030106,2013,0.0,0.0,0.0
120701030106,2014,0.0,0.0,0.0
120701030106,2015,0.0,0.0,0.0
120701030106,2016,0.0,0.0,0.0
120701030106,2017,0.0,0.0,0.0
120701030106,2018,0.0,0.0,0.0
120701030106,2019,0.0,0.0,0.0
120701030106,2020,0.0,0.0,0.0
120701030107,2000,0.0,0.0,0.0
120701030107,2001,0.0,0.0,0.0
120701030107,2002,0.0,0.0,0.0
120701030107,2003,0.0,0.0,0.0
120701030107,2004,0.0,0.0,0.0
120701030107,2005,0.0,0.0,0.0
120701030107,2006,0.0,0.0,0.0
120701030107,2007,0.0,0.0,0.0
120701030107,2008,0.0,0.0,0.0
120701030107,2009,0.0,0.0,0.0
120701030107,2010,0.0,0.0,0.0
120701030107,2011,0.0,0.0,0.0
120701030107,2012,0.0,0.0,0.0
120701030107,2013,0.0,0.0,0.0
120701030107,2014,0.0,0.0,0.0
120701030107,2015,0.0,0.0,0.0
120701030107,2016,0.0,0.0,0.0
120701030107,2017,0.0,0.0,0.0
120701030107,2018,0.0,0.0,0.0
120701030107,2019,0.0,0.0,0.0
120701030107,2020,0.053199626,0.053199626,0.0
120701030108,2000,0.0,0.0,0.0
120701030108,2001,0.0,0.0,0.0
120701030108,2002,0.0,0.0,0.0
120701030108,2003,0.0,0.0,0.0
120701030108,2004,0.0,0.0,0.0
120701030108,2005,0.0,0.0,0.0
120701030108,2006,0.0,0.0,0.0
120701030108,2007,0.0,0.0,0.0
120701030108,2008,0.0,0.0,0.0
120701030108,2009,0.0,0.0,0.0
120701030108,2010,0.0,0.0,0.0
120701030108,2011,0.0,0.0,0.0
120701030108,2012,0.0,0.0,0.0
120701030108,2013,0.0,0.0,0.0
120701030108,2014,0.0,0.0,0.0
120701030108,2015,0.0,0.0,0.0
120701030108,2016,0.0,0.0,0.0
120701030108,2017,0.0,0.0,0.0
120701030108,2018,0.0,0.0,0.0
120701030108,2019,0.0,0.0,0.0
120701030108,2020,0.0,0.0,0.0
120701030201,2000,0.0,0.0,0.0
120701030201,2001,0.0,0.0,0.0
120701030201,2002,0.0,0.0,0.0
120701030201,2003,0.001077701,0.001077701,0.0
120701030201,2004,2.3383e-05,2.3383e-05,0.0
120701030201,2005,0.0,0.0,0.0
120701030201,2006,0.001777523,0.001777523,0.0
120701030201,2007,0.0,0.0,0.0
120701030201,2008,0.0,0.0,0.0
120701030201,2009,0.0,0.0,0.0
120701030201,2010,0.0,0.0,0.0
120701030201,2011,0.0,0.0,0.0
120701030201,2012,0.0,0.0,0.0
120701030201,2013,0.0,0.0,0.0
120701030201,2014,0.0,0.0,0.0
120701030201,2015,0.0,0.0,0.0
120701030201,2016,0.0,0.0,0.0
120701030201,2017,0.0,0.0,0.0
120701030201,2018,0.0,0.0,0.0
120701030201,2019,0.0,0.0,0.0
120701030201,2020,0.0,0.0,0.0
120701030202,2000,0.0,0.0,0.0
120701030202,2001,0.0,0.0,0.0
120701030202,2002,0.0,0.0,0.0
120701030202,2003,0.0,0.0,0.0
120701030202,2004,0.0,0.0,0.0
120701030202,2005,0.0,0.0,0.0
120701030202,2006,0.0,0.0,0.0
120701030202,2007,0.0,0.0,0.0
120701030202,2008,0.0,0.0,0.0
120701030202,2009,0.0,0.0,0.0
120701030202,2010,0.0,0.0,0.0
120701030202,2011,0.0,0.0,0.0
120701030202,2012,0.0,0.0,0.0
120701030202,2013,0.0,0.0,0.0
120701030202,2014,0.0,0.0,0.0
120701030202,2015,0.0,0.0,0.0
120701030202,2016,0.0,0.0,0.0
120701030202,2017,0.0,0.0,0.0
120701030202,2018,0.0,0.0,0.0
120701030202,2019,0.0,0.0,0.0
120701030202,2020,0.0,0.0,0.0
120701030203,2000,0.0,0.0,0.0
120701030203,2001,0.0,0.0,0.0
120701030203,2002,0.0,0.0,0.0
120701030203,2003,0.0,0.0,0.0
120701030203,2004,0.0,0.0,0.0
120701030203,2005,0.0,0.0,0.0
120701030203,2006,0.0,0.0,0.0
120701030203,2007,0.0,0.0,0.0
120701030203,2008,0.0,0.0,0.0
120701030203,2009,0.0,0.0,0.0
120701030203,2010,0.0,0.0,0.0
120701030203,2011,0.0,0.0,0.0
120701030203,2012,0.0,0.0,0.0
120701030203,2013,0.0,0.0,0.0
120701030203,2014,0.0,0.0,0.0
120701030203,2015,0.0,0.0,0.0
120701030203,2016,0.0,0.0,0.0
120701030203,2017,0.0,0.0,0.0
120701030203,2018,0.0,0.0,0.0
120701030203,2019,0.0,0.0,0.0
120701030203,2020,0.0,0.0,0.0
120701030204,2000,0.0,0.0,0.0
120701030204,2001,0.0,0.0,0.0
120701030204,2002,0.0,0.0,0.0
120701030204,2003,0.0,0.0,0.0
120701030204,2004,0.0,0.0,0.0
120701030204,2005,0.0,0.0,0.0
120701030204,2006,0.0,0.0,0.0
120701030204,2007,0.0,0.0,0.0
120701030204,2008,0.0,0.0,0.0
120701030204,2009,0.0,0.0,0.0
120701030204,2010,0.0,0.0,0.0
120701030204,2011,0.0,0.0,0.0
120701030204,2012,0.0,0.0,0.0
120701030204,2013,0.0,0.0,0.0
120701030204,2014,0.0,0.0,0.0
120701030204,2015,0.0,0.0,0.0
120701030204,2016,0.0,0.0,0.0
120701030204,2017,0.0,0.0,0.0
120701030204,2018,0.0,0.0,0.0
120701030204,2019,0.0,0.0,0.0
120701030204,2020,0.0,0.0,0.0
120701030301,2000,0.0,0.0,0.0
120701030301,2001,0.0,0.0,0.0
120701030301,2002,0.0,0.0,0.0
120701030301,2003,0.0,0.0,0.0
120701030301,2004,0.0,0.0,0.0
120701030301,2005,0.0,0.0,0.0
120701030301,2006,0.0,0.0,0.0
120701030301,2007,0.0,0.0,0.0
120701030301,2008,0.0,0.0,0.0
120701030301,2009,0.0,0.0,0.0
120701030301,2010,0.0,0.0,0.0
120701030301,2011,0.0,0.0,0.0
120701030301,2012,0.0,0.0,0.0
120701030301,2013,0.0,0.0,0.0
120701030301,2014,0.0,0.0,0.0
120701030301,2015,0.0,0.0,0.0
120701030301,2016,0.0,0.0,0.0
120701030301,2017,0.0,0.0,0.0
120701030301,2018,0.0,0.0,0.0
120701030301,2019,0.0,0.0,0.0
120701030301,2020,0.0,0.0,0.0
120701030302,2000,0.0,0.0,0.0
120701030302,2001,0.0,0.0,0.0
120701030302,2002,0.0,0.0,0.0
120701030302,2003,0.0,0.0,0.0
120701030302,2004,0.0,0.0,0.0
120701030302,2005,0.0,0.0,0.0
120701030302,2006,0.0,0.0,0.0
120701030302,2007,0.0,0.0,0.0
120701030302,2008,0.0,0.0,0.0
120701030302,2009,0.0,0.0,0.0
120701030302,2010,0.0,0.0,0.0
120701030302,2011,0.0,0.0,0.0
120701030302,2012,0.0,0.0,0.0
120701030302,2013,0.0,0.0,0.0
120701030302,2014,0.0,0.0,0.0
120701030302,2015,0.0,0.0,0.0
120701030302,2016,0.0,0.0,0.0
120701030302,2017,0.0,0.0,0.0
120701030302,2018,0.0,0.0,0.0
120701030302,2019,0.0,0.0,0.0
120701030302,2020,0.0,0.0,0.0
120701030303,2000,0.0,0.0,0.0
120701030303,2001,0.0,0.0,0.0
120701030303,2002,0.0,0.0,0.0
120701030303,2003,0.0,0.0,0.0
120701030303,2004,0.0,0.0,0.0
120701030303,2005,0.0,0.0,0.0
120701030303,2006,0.0,0.0,0.0
120701030303,2007,0.0,0.0,0.0
120701030303,2008,0.0,0.0,0.0
120701030303,2009,0.0,0.0,0.0
120701030303,2010,0.0,0.0,0.0
120701030303,2011,0.0,0.0,0.0
120701030303,2012,0.0,0.0,0.0
120701030303,2013,0.0,0.0,0.0
120701030303,2014,0.0,0.0,0.0
120701030303,2015,0.0,0.0,0.0
120701030303,2016,0.0,0.0,0.0
120701030303,2017,0.0,0.0,0.0
120701030303,2018,0.0,0.0,0.0
120701030303,2019,0.0,0.0,0.0
120701030303,2020,0.0,0.0,0.0
120701030304,2000,0.0,0.0,0.0
120701030304,2001,0.0,0.0,0.0
120701030304,2002,0.0,0.0,0.0
120701030304,2003,0.0,0.0,0.0
120701030304,2004,0.0,0.0,0.0
120701030304,2005,0.0,0.0,0.0
120701030304,2006,0.0,0.0,0.0
120701030304,2007,0.0,0.0,0.0
120701030304,2008,0.0,0.0,0.0
120701030304,2009,0.0,0.0,0.0
120701030304,2010,0.0,0.0,0.0
120701030304,2011,0.0,0.0,0.0
120701030304,2012,0.0,0.0,0.0
120701030304,2013,0.0,0.0,0.0
120701030304,2014,0.0,0.0,0.0
120701030304,2015,0.0,0.0,0.0
120701030304,2016,0.0,0.0,0.0
120701030304,2017,0.0,0.0,0.0
120701030304,2018,0.0,0.0,0.0
120701030304,2019,0.0,0.0,0.0
120701030304,2020,0.0,0.0,0.0
120701030305,2000,0.0,0.0,0.0
120701030305,2001,0.0,0.0,0.0
120701030305,2002,0.0,0.0,0.0
120701030305,2003,0.0,0.0,0.0
120701030305,2004,0.0,0.0,0.0
120701030305,2005,0.0,0.0,0.0
120701030305,2006,0.0,0.0,0.0
120701030305,2007,0.0,0.0,0.0
120701030305,2008,0.0,0.0,0.0
120701030305,2009,0.0,0.0,0.0
120701030305,2010,0.0,0.0,0.0
120701030305,2011,0.0,0.0,0.0
120701030305,2012,0.0,0.0,0.0
120701030305,2013,0.0,0.0,0.0
